2119|49769|-1
35297|39222|-1
24435|55340|-1
174|49349|-1
35614|56465|-1
174|40579|-1
209|27592|-1
3257|43942|-1
3356|43205|-1
7029|16554|-1
6830|52149|-1
12389|49892|-1
15311|16629|-1
198569|59912|-1
174|26367|-1
7545|38061|-1
7821|18629|-1
6799|29247|-1
10835|53827|-1
6677|44275|-1
34123|39462|-1
3356|13335|-1
7473|17494|-1
3549|28211|-1
6461|13350|-1
20495|30870|-1
12638|6805|1
9002|48956|-1
52376|262259|-1
12779|47406|-1
28938|43316|-1
16928|15063|-1
174|11975|-1
8732|56964|-1
10796|40530|-1
4755|45518|-1
41313|49815|-1
9930|18253|-1
32788|6597|1
8103|36514|-1
17922|46051|-1
20764|25549|-1
174|33359|-1
6461|18890|-1
262589|262734|-1
15450|41569|-1
34549|22400|-1
174|17639|-1
1299|3249|-1
3549|17301|-1
9002|2854|-1
6730|13267|-1
17819|132015|-1
31167|51128|-1
5089|9011|-1
8708|33821|-1
2856|6072|-1
6130|53559|-1
3561|22370|-1
7474|18057|-1
40948|20127|-1
6461|19966|-1
174|48983|-1
3356|26811|-1
4837|38378|-1
39392|196735|-1
5483|51438|-1
702|6220|-1
3216|5473|-1
17714|19239|-1
8190|4589|-1
29049|28787|-1
174|14890|-1
44394|51546|-1
29170|43272|-1
21127|61106|-1
6768|47651|-1
209|30334|-1
30844|37165|-1
17451|56259|-1
3356|57344|-1
2914|132426|-1
7303|27787|-1
52872|52864|-1
25478|60388|-1
9498|132384|-1
29076|50254|-1
6830|16121|-1
15290|33619|-1
20764|49342|-1
47626|51880|-1
40581|1826|-1
766|34285|-1
48243|56688|-1
14828|36155|-1
9121|42926|-1
6461|23173|-1
12874|21058|-1
701|1615|-1
10429|262775|-1
9498|27385|-1
174|48635|-1
38505|38494|-1
8551|44435|-1
47886|59662|-1
37468|28283|-1
8167|262536|-1
41750|2|-1
4750|37977|-1
29405|48133|-1
5435|29121|-1
8551|12619|-1
20764|60363|-1
35280|35070|-1
33132|16940|-1
9848|9952|-1
47478|8299|-1
12389|21859|-1
11960|10569|-1
31343|47981|-1
3356|36502|-1
3356|41961|-1
703|10098|-1
21189|47526|-1
2828|33168|-1
174|24989|-1
10021|6253|-1
10886|186|-1
50309|57948|-1
3255|48964|-1
17922|55668|-1
35847|36636|-1
4181|6547|-1
2914|46746|-1
701|26764|-1
17676|23783|-1
1103|1142|1
4766|38390|-1
29320|58119|-1
286|30238|-1
202|18718|-1
1887|24597|-1
33597|22400|-1
3549|13887|-1
174|22288|-1
55002|39992|-1
6762|27922|-1
3356|32468|-1
53062|53097|-1
3257|41765|-1
12956|33438|-1
1257|39658|-1
54825|43997|-1
3257|46251|-1
43531|35753|-1
3356|14500|-1
6461|10564|-1
2828|40334|-1
20473|39962|-1
2907|23799|-1
6461|31202|-1
7018|23308|-1
15924|15897|-1
7470|24128|1
262505|262758|-1
6830|197790|-1
6067|20782|-1
12400|50365|-1
6910|61278|-1
54240|394057|-1
6830|47225|-1
174|57264|-1
16397|262938|-1
33668|46319|-1
39392|199490|-1
13789|14495|-1
3356|21934|-1
31133|31588|-1
55002|132413|-1
11427|27637|-1
11796|21989|-1
12182|19506|-1
35297|49029|-1
9498|132249|-1
701|11165|-1
38195|38534|-1
43097|199251|-1
45131|38022|1
36352|48011|-1
3257|25069|-1
17451|132678|-1
6327|12188|-1
8218|198331|-1
31877|11686|-1
6830|197875|-1
12042|29745|-1
29838|54621|-1
5588|8246|-1
7561|4666|-1
13576|6580|-1
7474|16875|-1
44724|41070|-1
22356|262813|-1
3356|5631|-1
42723|21376|-1
15557|13223|-1
54825|53988|-1
9516|131285|-1
3549|393671|-1
3356|32252|-1
701|36571|-1
3356|4775|-1
43966|39898|-1
7018|33617|-1
133073|133115|-1
198435|197114|-1
25649|11733|-1
9002|29426|-1
26554|46465|-1
4788|18059|-1
31343|60307|-1
3216|43152|-1
3356|13631|-1
8167|52998|-1
2687|38564|-1
3549|21663|-1
22909|23287|-1
8374|196677|-1
34209|199060|-1
57344|49040|-1
9730|24574|-1
32787|9096|-1
174|51790|-1
2588|34073|-1
8359|41554|-1
9824|23635|-1
20764|24778|-1
47869|57115|-1
4826|9650|-1
1251|52890|-1
14176|18638|-1
8220|51087|-1
22773|25674|-1
3356|17390|-1
3326|50165|-1
12741|47305|-1
22566|13679|-1
22566|28406|-1
3549|46917|-1
1299|22769|-1
4267|32567|-1
25933|262710|-1
6461|25810|-1
39392|28851|-1
262387|28342|-1
174|28773|-1
3320|59971|-1
3549|26887|-1
209|1706|-1
2828|36080|-1
174|50411|-1
41313|59709|-1
1299|39227|-1
4780|131597|-1
37468|52963|-1
3356|47712|-1
32787|25421|-1
62|393924|-1
1299|10094|-1
2914|262468|-1
20661|59974|-1
29119|199290|-1
53087|263103|-1
3320|2792|1
2516|58645|-1
2856|41751|-1
174|7786|-1
262589|53153|-1
50607|57608|-1
56665|51497|-1
174|39964|-1
702|394105|-1
19541|14891|1
40633|23988|-1
46887|40303|-1
33904|50878|-1
209|54538|-1
209|11724|-1
1299|50343|-1
53274|2|-1
9498|132137|-1
132602|59236|-1
174|196865|-1
20485|48498|-1
701|14320|-1
3262|35379|-1
2828|22120|-1
28303|28577|-1
2914|131291|-1
1273|38166|-1
6762|17547|-1
37558|328286|-1
13237|40967|-1
17621|38379|-1
12741|198509|-1
7303|52420|-1
11260|7860|-1
14717|11331|-1
41095|45903|-1
8591|44073|-1
42337|51469|-1
29119|56909|-1
30496|14195|-1
28917|47759|-1
21219|57493|-1
174|19884|-1
5511|15436|-1
3356|12083|-1
174|33854|-1
9121|199159|-1
3356|36234|-1
3356|54292|-1
14840|262496|-1
21949|30045|-1
25408|199136|-1
38690|45974|-1
58463|45302|-1
41360|39916|-1
4826|18037|1
12772|9049|1
6663|42026|-1
14371|23036|-1
25227|35119|-1
12956|262596|-1
852|2682|-1
21378|12389|1
31133|45102|-1
1668|10310|1
39351|12654|-1
20485|48462|-1
37179|328422|-1
15290|18686|-1
55309|131351|-1
46860|8175|-1
45671|55931|-1
2764|133080|-1
3356|19169|-1
1299|56871|-1
577|40341|-1
50254|60519|-1
3356|59890|-1
209|54223|-1
8443|198973|-1
6866|196736|-1
3216|25437|-1
16338|196713|-1
3208|16214|-1
5588|197680|-1
28642|263100|-1
3561|54465|-1
11269|19626|-1
26554|29833|-1
51346|49945|-1
174|58143|-1
3356|43118|-1
42831|26863|-1
7849|46155|-1
33891|35223|-1
6461|53622|-1
8220|52088|-1
3549|262954|-1
44539|49631|-1
2907|17944|-1
11164|4201|-1
39216|51684|-1
21219|42331|-1
6453|24568|-1
202|48634|-1
209|30698|-1
22773|23016|-1
197133|21212|-1
22773|19719|-1
174|44946|-1
174|12042|-1
1541|1506|1
2914|52749|-1
3209|51720|-1
6461|12037|-1
9304|24521|-1
22927|52273|-1
3257|48026|-1
23314|394012|-1
16397|36236|-1
174|262900|-1
3356|53602|-1
7018|29790|-1
21320|2847|-1
4648|10022|-1
6886|9213|-1
6128|6102|-1
5588|21433|-1
1239|15146|-1
8966|44703|-1
52573|52742|-1
31479|39838|-1
5511|15133|-1
12179|33717|-1
45400|9783|-1
55410|58659|-1
7018|6126|-1
174|3900|-1
6762|15735|-1
58682|132365|-1
2516|38648|-1
22773|36558|-1
28306|52548|-1
35625|59859|-1
45117|132911|-1
25454|51770|-1
29073|58271|-1
3741|37630|-1
23923|133083|-1
3257|20254|-1
16371|48958|-1
1239|11140|-1
6762|37558|-1
8708|57326|-1
3326|41115|-1
30263|32123|-1
131219|58820|-1
3356|30764|-1
15290|4470|-1
28761|50654|-1
41221|43768|-1
3758|44444|-1
7385|35956|-1
54004|394102|-1
3356|10967|-1
6663|39798|-1
12357|34285|-1
1299|49056|-1
46887|15079|-1
10834|262258|-1
3356|393462|-1
29076|34602|-1
28917|49342|-1
32787|53704|-1
3356|33282|-1
15399|328380|-1
31034|47986|-1
22356|28187|-1
1221|36236|-1
7713|46049|-1
41176|60055|-1
262659|262708|-1
3308|31393|-1
4809|262811|-1
174|33436|-1
2828|17060|-1
8262|34376|-1
1299|47381|-1
8928|15735|-1
8717|12815|-1
1273|9269|-1
262191|27763|-1
6762|262293|-1
12389|51624|-1
47775|24955|1
8641|50299|-1
3216|198255|-1
6789|57093|-1
3257|40729|-1
16923|18812|1
6461|54971|-1
15830|8911|-1
23947|24529|-1
174|15222|-1
12541|20905|-1
47605|35175|-1
46887|22418|-1
16210|16297|1
45629|17827|-1
55410|45804|-1
20764|60357|-1
9901|7543|-1
37282|37296|-1
3491|54113|-1
10021|2047|-1
29075|61319|-1
43561|50837|-1
20764|47481|-1
9848|45971|-1
46887|14688|-1
5538|47157|-1
53292|393619|-1
209|10974|-1
29208|43709|-1
13760|10700|-1
21491|37679|-1
13649|55232|-1
3561|13461|-1
13101|20694|-1
22691|11243|-1
101|3807|-1
6739|199478|-1
209|54845|-1
174|393417|-1
6461|29873|-1
57724|131618|-1
174|5439|-1
6830|57746|-1
3356|34762|-1
3356|22150|-1
43139|45017|-1
1680|31417|-1
5617|44860|-1
30988|33786|-1
3549|27813|-1
3741|327804|-1
2914|60626|-1
3491|38764|-1
262907|52948|-1
36991|19832|-1
8339|13022|-1
13237|47777|-1
1299|5504|-1
20485|43812|-1
3356|14598|-1
11271|28586|-1
20161|54655|-1
9318|10056|-1
21719|33514|-1
3175|50516|-1
3356|19012|-1
34984|61132|-1
1836|58057|-1
9583|45235|-1
12182|32308|-1
3257|33361|-1
13037|51766|-1
3356|59524|-1
9304|17706|-1
23033|26548|-1
20764|26415|-1
46573|20326|-1
50810|52155|-1
3356|197876|-1
12389|44881|-1
11758|19215|-1
7922|54210|-1
701|14831|-1
3356|54113|-1
50384|39410|-1
26754|37683|-1
22561|32486|-1
7474|132469|-1
12389|48826|-1
2856|199462|-1
3356|26244|-1
28032|27882|-1
6461|34079|-1
56308|11245|-1
209|14603|-1
9009|48976|-1
13237|42442|-1
24323|38315|-1
20485|57742|-1
174|26750|-1
59900|3245|-1
10094|13335|-1
8641|56574|-1
3326|60225|-1
11830|3790|-1
12715|197100|-1
3356|40339|-1
21050|42606|-1
703|30337|-1
32787|33267|-1
20115|40285|-1
10429|4809|-1
33491|53851|-1
11664|3573|-1
33287|21504|-1
26094|18639|-1
10352|21553|-1
3741|2686|-1
44395|8226|-1
20485|5553|-1
174|25653|-1
7018|25854|-1
37447|37483|1
25933|52522|-1
3549|28153|-1
7718|38076|-1
10913|393517|-1
14988|10798|-1
23005|22229|-1
8220|29166|-1
30844|36934|-1
3216|44386|-1
10429|11419|1
7752|26047|-1
10587|394200|-1
1916|262857|-1
3356|59922|-1
1916|262533|-1
174|13249|-1
3356|21906|-1
18059|55701|-1
23563|17857|-1
209|54573|-1
7332|53320|-1
29226|41944|-1
22927|52416|-1
24482|132696|-1
36937|37028|-1
812|16477|-1
4826|131198|-1
20900|47233|-1
6223|5744|-1
3257|6181|-1
4755|132559|-1
13750|18598|-1
3257|50020|-1
33651|18469|-1
174|14125|-1
57916|50138|-1
3356|17044|-1
3356|25836|-1
1916|28571|-1
20001|393820|-1
15164|55225|-1
20001|6534|1
2828|23304|-1
55655|45315|-1
6453|10934|-1
18403|131373|-1
7018|4182|-1
7474|56307|-1
6731|44095|-1
20485|50037|-1
5403|199216|-1
197235|3167|-1
3257|54247|-1
3356|14550|-1
3257|196729|-1
7470|45958|-1
42473|5405|-1
3549|25642|-1
28283|263036|-1
1273|22717|-1
3356|3302|-1
22645|14354|-1
174|29091|-1
174|197508|-1
26878|46152|-1
19982|26376|-1
24130|27435|-1
14230|25670|-1
6453|14720|-1
6461|15290|-1
9924|38837|-1
12735|12891|-1
46887|36265|-1
13194|21156|-1
14282|262995|-1
27064|273|1
11242|28579|-1
54004|18960|-1
701|6462|-1
3491|9989|-1
262778|262348|-1
10796|30046|-1
4812|20478|-1
57344|60656|-1
3216|41691|-1
6731|49246|-1
209|19470|-1
6461|14782|-1
2914|21523|-1
1239|32168|-1
3356|11719|-1
6461|43515|-1
53167|28605|-1
12178|30228|-1
9930|131996|-1
39238|61141|-1
31133|28891|-1
174|61023|-1
1251|262981|-1
8346|328259|-1
20485|41217|-1
701|18727|-1
7922|22103|-1
12963|44538|-1
3356|10441|-1
20207|207|-1
55002|40466|-1
46887|55080|-1
4230|262813|-1
29838|199391|-1
7385|25884|-1
1785|36426|-1
3549|27911|-1
13826|53390|-1
2764|45207|-1
34984|48159|-1
12389|25355|-1
22927|27927|-1
4637|6498|-1
3356|54201|-1
2856|8640|-1
3356|11979|-1
34594|59786|-1
262365|52923|-1
8272|8426|1
174|25521|-1
12998|48560|-1
3491|54103|-1
3257|22645|-1
40107|19760|-1
7385|21525|-1
174|31940|-1
21219|39223|-1
3356|54599|-1
58678|132770|-1
3257|54251|-1
11232|19317|-1
3301|198463|-1
6830|49052|-1
21737|30535|-1
6848|43751|-1
8823|20653|-1
13124|39163|-1
20485|51428|-1
52720|28355|-1
8928|288|-1
36423|53251|-1
21299|13238|-1
43754|44285|-1
22773|14693|-1
1299|2854|-1
7992|27168|-1
12874|20942|-1
41095|41913|-1
209|393459|-1
2914|16347|-1
3356|54491|-1
3356|12360|-1
9498|36131|-1
25003|35392|-1
15964|37034|-1
57724|9123|-1
174|8285|-1
2856|49413|-1
17408|131620|-1
30848|31087|-1
14793|53460|-1
5400|3573|-1
9304|38197|-1
37271|37417|-1
30036|25928|-1
37100|32590|-1
12389|44102|-1
10912|3800|-1
25933|53096|-1
3356|29946|-1
4713|23613|-1
59583|25349|-1
50864|57804|-1
7018|11527|-1
174|58715|-1
9049|59558|-1
24785|51571|-1
28968|44046|-1
6385|6389|1
7016|36587|-1
7381|19512|-1
3356|53283|-1
12880|34513|-1
3491|3856|-1
47862|61137|1
9002|132132|-1
24723|28689|-1
7018|26511|-1
6762|262649|-1
54412|27299|-1
12741|198118|-1
8677|21000|-1
8551|35553|-1
8794|34161|-1
45899|131343|-1
35000|50674|-1
262589|53169|-1
4755|45625|-1
174|199143|-1
47605|24895|-1
8194|199663|-1
20485|49107|-1
174|56822|-1
3356|46924|-1
4538|24361|-1
3356|13832|-1
20485|59517|-1
33491|53652|-1
27006|33059|-1
1299|21277|-1
8447|39885|-1
12741|196982|-1
35280|42687|-1
174|14824|-1
37613|37103|-1
50607|56324|-1
46450|14721|-1
31261|51271|-1
30844|328478|-1
15895|13281|-1
16851|393761|-1
25003|47461|-1
21508|36244|-1
11164|237|-1
306|337|1
32703|22110|-1
33659|26764|-1
7018|18569|-1
38081|131267|-1
174|14053|-1
197068|21292|-1
5588|198627|-1
701|25869|-1
1299|41549|-1
3175|49643|-1
3257|17316|-1
7532|131653|-1
4766|9864|-1
4755|16509|-1
3356|7800|-1
3356|262709|-1
11096|33008|-1
7713|20940|-1
3356|6849|-1
6830|34885|-1
2914|13226|-1
1853|1205|-1
13649|40752|-1
2516|131927|-1
2914|24492|-1
13692|14431|-1
3257|25697|-1
15965|12404|-1
174|25133|-1
10886|4|-1
9002|43073|-1
3257|56422|-1
174|20109|-1
30600|33638|-1
2914|45356|-1
11855|20165|-1
3216|5563|-1
7713|45293|-1
24785|57124|-1
41095|61327|-1
11686|393824|-1
7992|30549|-1
29208|198605|-1
52932|53050|-1
3269|52054|-1
174|198623|-1
43754|50057|-1
9848|38091|-1
10913|27385|-1
31261|50225|-1
7029|32039|-1
28917|50633|-1
174|46917|-1
23783|18266|-1
45474|24068|-1
2722|393251|-1
11426|15297|-1
8447|50143|-1
31261|198833|-1
8220|4195|-1
3215|197036|-1
8422|33984|-1
11164|40220|-1
21127|51213|-1
38809|17461|-1
16735|262377|-1
34797|34666|-1
37179|37680|-1
3269|21115|-1
26854|13972|-1
44395|48008|-1
11712|797|-1
174|393871|-1
11537|132500|-1
3356|22024|-1
1299|43650|-1
3257|16168|-1
19332|28492|-1
12389|57680|-1
3356|41019|-1
45489|24016|-1
42708|21227|-1
8732|52047|-1
20485|48366|-1
45147|23756|-1
2119|60052|-1
11172|28426|-1
55309|131371|-1
2914|15932|-1
3216|61031|-1
6768|59768|-1
174|14821|-1
174|25525|-1
174|35986|-1
42020|61330|-1
55002|54172|-1
20485|199278|-1
3356|394059|-1
11727|1634|-1
29075|49923|-1
3356|393280|-1
20804|44279|-1
9498|132371|-1
36902|20940|-1
6700|49717|-1
8717|56539|-1
7529|23824|-1
27176|60355|-1
3292|25225|-1
31027|24853|-1
209|21577|-1
174|28146|-1
786|44110|-1
4780|18049|-1
174|44976|-1
9002|59762|-1
6731|49905|-1
7018|54677|-1
31133|44050|-1
131702|56233|-1
33132|54960|-1
4768|23878|-1
15830|52129|-1
28283|53053|-1
3255|43764|-1
5488|8221|-1
25542|59800|-1
12741|15695|-1
35177|12389|1
29933|6510|-1
21219|198359|-1
174|43727|-1
7385|36172|-1
21219|42799|-1
53301|16616|-1
22773|40658|-1
37282|327803|-1
12083|29993|-1
30844|37189|-1
1299|38946|-1
3356|4196|-1
8220|44776|-1
3356|20167|-1
701|11196|-1
3327|198966|-1
7385|16740|-1
1299|25697|-1
32787|12428|-1
61231|11323|-1
1299|15805|-1
49785|198158|-1
766|198096|-1
58321|59828|-1
3356|46601|-1
33667|11733|-1
2860|49941|-1
6461|53838|-1
48239|41283|-1
55410|17903|-1
198949|9848|-1
9198|57466|-1
28773|197974|-1
9002|30960|-1
16160|12917|-1
3257|7775|-1
49102|34392|-1
7342|36619|-1
46309|27448|-1
6461|46738|-1
3257|29066|-1
18881|26616|-1
174|54504|-1
174|23486|-1
12350|47299|-1
209|11656|-1
12843|25579|-1
33657|30333|-1
25478|39805|-1
209|19149|-1
8220|43460|-1
35280|41728|-1
46887|5647|-1
7922|30103|-1
3303|29500|-1
29802|54190|-1
2914|21525|-1
3356|26646|-1
1299|52901|-1
37358|327984|-1
50673|26414|-1
6667|199508|-1
174|10279|-1
262287|23352|-1
3549|45452|-1
33491|30573|-1
36614|42705|-1
25543|328245|-1
7018|30579|-1
262733|53185|-1
29119|50977|-1
8437|199372|-1
42926|50941|-1
45430|45458|1
7473|9299|-1
11172|28416|-1
41206|57389|-1
58470|45669|1
9038|60302|-1
6461|40917|-1
41556|49803|-1
2914|12252|-1
18807|13376|1
7713|58387|-1
12310|13011|-1
33491|36319|-1
5518|41424|-1
42910|30734|-1
206|4237|1
3786|55627|-1
9901|17435|-1
209|54184|-1
2914|17676|-1
9318|38114|-1
197068|56691|-1
49800|199062|-1
17806|38210|-1
7575|58584|-1
3356|8569|-1
3549|36492|-1
55410|17929|-1
20597|3216|1
62|16991|-1
174|32382|-1
3216|60347|-1
49100|59481|-1
6812|15463|-1
56514|35626|-1
174|57656|-1
21195|44641|-1
37315|327745|-1
394146|31798|-1
12685|42582|-1
9498|132778|-1
58453|45250|-1
15623|35712|-1
209|16756|-1
22356|53018|-1
1239|21787|-1
3549|28089|-1
3356|13892|-1
8218|12645|-1
3269|8855|-1
3356|53449|-1
9730|132613|-1
35819|60181|-1
174|21042|-1
701|17119|-1
198949|2639|-1
16347|47300|-1
4618|7588|1
3257|28760|-1
9050|57180|-1
32787|47215|-1
37148|37347|-1
198435|199568|-1
19693|20359|-1
23383|17086|-1
8100|394180|-1
28310|52624|-1
54004|54547|-1
21947|40681|-1
30988|37345|-1
56968|43873|-1
3549|262741|-1
9198|41413|-1
40676|33494|-1
3356|32513|-1
12389|56777|-1
22958|26722|-1
33132|36809|-1
263047|262578|-1
39686|13684|-1
1267|21199|-1
15169|19527|-1
32787|45867|-1
1299|4459|-1
49375|59439|-1
25482|39667|-1
52468|2906|-1
49130|25291|1
8708|57130|-1
22909|32326|-1
45204|58598|-1
15772|48440|-1
28968|8242|-1
3320|9099|-1
327903|37164|-1
3216|20631|-1
53061|28273|-1
15836|56772|-1
8966|43852|-1
3257|49594|-1
262589|18678|-1
3356|7345|-1
2914|26121|-1
174|40558|-1
10102|58672|-1
2914|32491|-1
12754|42013|-1
7018|6325|-1
7018|17268|-1
31195|59541|-1
1239|17676|-1
3549|13776|-1
7018|30117|-1
13213|32780|-1
174|2108|-1
56484|57958|-1
58952|132037|-1
263047|28615|-1
5408|15536|-1
9790|58600|1
29226|15756|-1
20485|57363|-1
174|52901|-1
701|54824|-1
39392|199298|-1
4788|17670|-1
12479|50563|-1
10010|59096|-1
6128|53958|-1
3356|33740|-1
33991|57767|-1
9457|45361|-1
25933|28234|-1
20485|199120|-1
6453|12578|-1
3216|29226|-1
20294|37063|-1
8262|48011|-1
23248|27197|-1
1820|42331|-1
198967|197932|-1
6461|14745|-1
11664|22080|-1
37350|328494|-1
52320|53185|-1
8708|35478|-1
29076|51341|-1
3356|45011|-1
30844|327936|-1
20746|12650|-1
2914|40263|-1
2854|51721|-1
13876|72|-1
174|30259|-1
3216|196925|-1
3257|47045|-1
8708|57792|-1
11351|46767|-1
12400|27435|-1
13287|44358|-1
5466|4983|-1
30781|59413|-1
4637|43996|-1
47286|61405|-1
21195|34234|-1
3261|50927|-1
6128|26461|-1
7385|10587|-1
9002|9125|-1
6461|46564|-1
29177|199666|-1
3257|30793|-1
12479|197077|-1
7029|33199|-1
49505|35715|-1
209|15295|-1
7018|4186|-1
12741|35232|-1
37468|262653|-1
209|11076|-1
9924|4781|-1
28329|52926|-1
7908|52427|-1
31252|9199|-1
13649|27646|-1
6461|19755|-1
7575|38022|-1
62|25945|-1
3737|53718|-1
6910|44740|-1
11427|21615|-1
38757|45708|-1
33891|42008|-1
33650|32108|-1
3549|32166|-1
196695|49017|-1
3356|20122|-1
40702|54860|-1
20448|10916|-1
3356|19923|-1
3356|12732|-1
21949|53566|-1
23106|262774|-1
28309|262711|-1
52361|28318|-1
6830|28966|-1
18403|55324|-1
60068|47949|-1
209|10349|-1
5400|51527|-1
701|106|-1
20485|24559|-1
4766|23570|-1
3549|27823|-1
174|20650|-1
24940|42366|-1
31133|61400|-1
8100|44239|-1
46887|22775|-1
5483|30917|-1
28306|28342|-1
8778|42826|-1
8708|49468|-1
10136|55536|1
3249|28955|-1
3356|26744|-1
3215|25186|1
3223|51790|-1
28400|3640|-1
1299|36678|-1
9002|2601|-1
31261|58084|-1
262300|52543|-1
10029|45154|-1
6805|60344|-1
262444|263053|-1
7713|18394|-1
13878|53057|-1
3491|132021|-1
37468|52557|-1
45905|132622|-1
174|35825|-1
3356|11199|-1
12389|197765|-1
8953|60644|-1
12400|60933|-1
24723|57832|-1
3356|23381|-1
132215|132957|-1
2516|24271|-1
3356|33507|-1
49544|33182|-1
12389|57573|-1
6453|60929|-1
3549|30260|-1
12874|41986|-1
14717|29746|-1
37100|37110|-1
17557|24435|-1
35638|42203|-1
3356|8446|-1
4713|24512|-1
6731|199314|-1
26801|30405|-1
38487|10145|1
8717|28949|-1
16735|262961|-1
6830|49298|-1
27822|42705|-1
12361|15853|-1
174|21975|-1
14877|7150|-1
3356|22347|-1
174|11699|-1
35583|37537|-1
5650|11123|-1
4134|37943|-1
9658|58526|1
12958|34287|1
9394|37981|-1
48276|34786|-1
27715|53244|-1
7497|59078|-1
8595|12418|-1
13760|17238|-1
37468|37680|-1
1299|9785|-1
33659|26998|-1
174|33400|-1
58692|7470|1
8551|57259|-1
6461|40160|-1
6453|132734|-1
8468|16166|-1
56969|9049|1
4657|9989|-1
3549|27894|-1
56048|56015|-1
7018|19436|-1
13649|18557|-1
3356|23308|-1
7018|25862|-1
33597|132789|-1
7018|11726|-1
4775|17452|-1
28917|28736|-1
28317|52356|-1
5617|43173|-1
16491|46536|-1
8881|39218|-1
17494|132298|-1
33667|23154|-1
3356|11179|-1
3356|40444|-1
23338|55464|-1
20473|46407|1
3356|7336|-1
33651|33442|-1
9002|51500|-1
49800|197497|-1
58715|38562|-1
6461|53580|-1
6327|54877|-1
14907|11820|-1
33152|19156|-1
16657|11056|-1
7575|38858|-1
8218|61221|-1
132215|55734|-1
4755|56315|-1
6303|14733|-1
20485|59557|-1
3356|26831|-1
34019|15562|-1
37179|328507|-1
7459|21885|-1
20632|57031|-1
37282|37721|-1
61157|15968|-1
3491|131651|-1
4766|10187|-1
16020|199502|-1
2828|15753|-1
4755|11911|-1
31304|49151|-1
35017|61317|-1
6461|11716|-1
6461|27385|-1
6830|52058|-1
9443|38260|-1
16657|46624|-1
9730|9285|-1
9498|23664|-1
26615|26592|-1
262773|262400|-1
7562|9762|-1
9121|33830|-1
23383|262262|-1
3549|27830|-1
5488|41282|-1
34123|34682|-1
174|53180|-1
8708|57495|-1
46562|22384|1
3257|3737|-1
21219|42164|-1
356|306|1
13647|36236|1
26801|32162|-1
3257|21034|-1
7018|40396|-1
27665|28067|-1
3257|198935|-1
262195|52351|-1
6364|32083|-1
3549|23090|-1
35266|59870|-1
33742|27461|-1
577|16406|-1
37179|37168|-1
5488|56808|-1
6762|54119|-1
46887|30685|-1
8220|48423|-1
11855|20465|-1
2764|32787|-1
702|10361|-1
702|42517|-1
50384|8492|-1
28598|52858|-1
174|32217|-1
1273|7160|-1
9002|47788|-1
35104|56698|-1
51265|197471|1
22652|33610|-1
668|393399|-1
3356|31242|-1
197394|198122|-1
12874|15553|-1
174|22552|-1
4755|3321|-1
29535|197790|-1
8708|43501|-1
7470|132013|1
3223|58197|-1
6830|56840|-1
7018|4243|-1
21414|39125|-1
23655|55860|-1
3303|12874|-1
20294|327973|-1
27065|5180|1
10929|32881|-1
174|26716|-1
1299|26496|-1
9457|9694|-1
8657|25250|-1
2828|18821|-1
9002|197704|-1
10796|18993|-1
12083|16676|-1
30818|39472|-1
3356|61400|-1
12615|29084|-1
28126|52535|-1
2914|36459|-1
3356|12286|-1
1299|7342|-1
174|11776|-1
174|36958|-1
3257|23262|-1
262761|52927|-1
8402|48848|-1
7545|7754|-1
174|23858|-1
3356|22698|-1
58314|34855|-1
17922|55688|-1
21127|198373|-1
4181|54519|-1
8513|36958|-1
174|394005|-1
9119|196837|-1
5089|22001|-1
28917|61368|-1
3356|46203|-1
2119|41729|-1
33660|393908|-1
174|16413|-1
51219|60779|-1
43061|49636|-1
8778|24791|-1
6327|22623|-1
174|61317|-1
6461|393824|-1
1239|7908|-1
174|30740|-1
13237|16378|-1
174|39979|-1
5760|18467|-1
53889|22676|1
3216|34085|-1
33491|40101|-1
58224|42337|-1
12741|196898|-1
18068|38651|-1
12897|13167|-1
6461|15346|-1
54004|20000|-1
174|54600|-1
8881|50324|-1
11814|14651|-1
5713|328446|-1
7459|393769|-1
3255|50303|-1
174|15133|-1
3257|18484|-1
2914|199188|-1
22773|33614|-1
9498|18229|-1
37662|37035|-1
262476|28640|-1
3257|25875|-1
3320|29494|-1
13876|22598|-1
7473|35914|-1
6079|36327|-1
15557|42449|-1
12389|51932|-1
31133|50169|-1
2828|46263|-1
11164|3582|-1
174|6774|-1
9312|6233|-1
11854|36180|-1
17054|30610|-1
13994|53432|-1
3549|262847|-1
3255|51858|-1
3269|20981|-1
6762|46516|-1
7713|23651|-1
7545|131264|-1
45147|23666|-1
31036|48758|-1
28124|53185|-1
600|14200|-1
174|50083|-1
7018|19564|-1
45629|17478|-1
6453|57866|-1
372|270|1
4755|17748|-1
7018|23527|-1
23688|24382|-1
6663|39668|-1
12741|49822|-1
10010|24249|-1
28329|53045|-1
50606|48208|-1
209|25825|-1
13193|57752|-1
6461|10978|-1
12389|39248|-1
16735|28176|-1
41710|57341|-1
